time,x,y,z,vx,vy,vz
0.21209137624555066,6.494172248088248,-7.359391982267289,0.0,1453.1662138733489,1334.255525683841,0.0
0.21215672900501803,6.588502301714819,-7.271801507588477,0.0,1433.7652752564838,1346.2086920784975,0.0
0.2122212035939889,6.680348567057192,-7.1846363078093765,0.0,1415.4420304211474,1357.5978561413285,0.0
0.21228628477129602,6.771888527274433,-7.095915761512224,0.0,1397.8046332470058,1368.8276287438916,0.0
0.21234765917492887,6.857188246621304,-7.011582998376482,0.0,1381.9772296166161,1379.3068802058854,0.0
0.21240704160663718,6.9388171616590775,-6.929375072453084,0.0,1367.4044432683704,1389.46989226462,0.0
0.21246606971309823,7.01912225541366,-6.847055865042434,0.0,1353.619723699417,1399.717064055941,0.0
0.21252584749831466,7.099638249068882,-6.763067331801177,0.0,1340.3318649138089,1410.3628469307764,0.0
0.21258296547744376,7.175846624109391,-6.682211373466922,0.0,1328.211379286771,1420.8954979983127,0.0
0.21263949557731818,7.250603108374435,-6.601583152659933,0.0,1316.7008305519762,1431.7616288007373,0.0
0.21269755031889595,7.3267109725720445,-6.518125751756988,0.0,1305.2959219116958,1443.464557426491,0.0
0.21275544690165132,7.401961857826701,-6.434201375757675,0.0,1294.24131991634,1455.757542060947,0.0
0.2128128248833019,7.4759136796515095,-6.3503075299364315,0.0,1283.4904582001564,1468.6094567008283,0.0
0.21287082850029693,7.550048018899098,-6.264728857144355,0.0,1272.7115008396852,1482.3175182238251,0.0
0.212931902650647,7.627430613080848,-6.173736564084512,0.0,1261.3243779739294,1497.5519981611415,0.0
0.2129914955177302,7.702261538489311,-6.0840304276299655,0.0,1250.0416326444795,1513.2112859207855,0.0
0.213051138662052,7.776474031271304,-5.9932911900864205,0.0,1238.4482257943473,1529.6528785520686,0.0
0.21311277243749613,7.852423920752468,-5.898469418994638,0.0,1226.019143196825,1547.4159532503777,0.0
0.21317672326415626,7.930400426057533,-5.798900842466273,0.0,1212.504163059504,1566.620083146412,0.0
0.21323965684416848,8.006269956024413,-5.699694668143759,0.0,1198.461450097218,1586.2142499651106,0.0
0.2133024103465465,8.081016325882732,-5.59952517401619,0.0,1183.609699461442,1606.3529123990352,0.0
0.2133661448283061,8.155946823621369,-5.496479407935548,0.0,1167.5514264688693,1627.3197639494986,0.0
0.21343047500810708,8.230505243358058,-5.391101629564,0.0,1150.249960063459,1648.8922741510082,0.0
0.21349539077491572,8.304575690425299,-5.2833478111431855,0.0,1131.5903831302824,1670.9485614171383,0.0
0.21355764432179336,8.374433060871858,-5.178662975095561,0.0,1112.4942172175836,1692.2393641272215,0.0
0.21361798650151473,8.440975436746795,-5.0759265982742585,0.0,1092.8112185512318,1712.8760085388537,0.0
0.2136773880979388,8.505285953794122,-4.97357856618303,0.0,1072.2739371026687,1733.0604278345097,0.0
0.21373690086948063,8.568458638716445,-4.869843816229186,0.0,1050.5258397396506,1753.01797169341,0.0
0.21379495700642603,8.62880481319127,-4.76751432209321,0.0,1028.1794782487243,1772.0980806336047,0.0
0.21385133096293243,8.686130900649422,-4.667103275149883,0.0,1005.4293434954536,1790.1306612322285,0.0
0.21390767531209331,8.742116982287607,-4.565745815619982,0.0,981.6907047554732,1807.543834579712,0.0
0.21396559740108922,8.798247887750952,-4.460548677346589,0.0,956.3002014770144,1824.6843683193954,0.0
0.2140211816651853,8.850705534979864,-4.358686997435799,0.0,931.0644999243976,1840.2969866397134,0.0
0.21407595429071538,8.901004018399295,-4.257488070237537,0.0,905.447644923727,1854.7849020190679,0.0
0.2141314087397263,8.95048051589137,-4.154247937669213,0.0,878.8518896815464,1868.4643326353664,0.0
0.2141880036673522,8.999437297495037,-4.048132903119377,0.0,851.1389649895003,1881.3304810365821,0.0
0.21424313332564546,9.045605895747531,-3.9440958461417526,0.0,823.7095028823829,1892.751833174777,0.0
0.2142984898619689,9.09043389654947,-3.8390283126674674,0.0,795.859414824052,1903.0875522530757,0.0
0.2143560235542567,9.135384987890642,-3.7292566039483495,0.0,766.7191956674274,1912.6171342041937,0.0
0.21441273631401014,9.178051391677752,-3.620548882218466,0.0,737.9297256354557,1920.8109837117727,0.0
0.21446981469706233,9.219345412621891,-3.510704749636863,0.0,709.013148883628,1927.8831740818616,0.0
0.21452802908199586,9.259765793822554,-3.398292683404214,0.0,679.6995231268523,1933.927800365058,0.0
0.2145893087464917,9.300479762065455,-3.279618189941202,0.0,649.1555483051503,1939.0813723331523,0.0
0.2146496078903641,9.338727439988297,-3.162569075224588,0.0,619.5195539394582,1943.019450744993,0.0
0.21471105811941746,9.375882230263677,-3.043074296487727,0.0,589.8398497103635,1945.9651695902505,0.0
0.21477467482195042,9.412445264055277,-2.9192090086082128,0.0,559.7543014219955,1947.9804327075376,0.0
0.21484174670828998,9.448946953236623,-2.7885117577559386,0.0,528.8212709905375,1949.084319220827,0.0
0.21490956695907876,9.483776103605718,-2.6563133088686604,0.0,498.4353724357215,1949.2648226336478,0.0
0.2149782325404335,9.516972922504717,-2.5224834966676064,0.0,468.64541298789817,1948.6263971167166,0.0
0.21504802997812866,9.548656918800209,-2.3865178198111816,0.0,439.4197258480191,1947.2757479278557,0.0
0.2151175186806254,9.57821233108434,-2.2512673464181083,0.0,411.4187706887828,1945.3776479242113,0.0
0.21518544865421999,9.605260919566083,-2.1191922883699745,0.0,385.12772537877913,1943.1361748899797,0.0
0.21525153465630295,9.62989596472289,-1.990856798688277,0.0,360.5880957384303,1940.7323978482843,0.0
0.21531658450107402,9.652593618793892,-1.8646918223612623,0.0,337.42987034028704,1938.291721921455,0.0
0.21538172766659408,9.673845948863377,-1.738503507391544,0.0,315.2104535922318,1935.916080713948,0.0
0.21544447269111905,9.69297575061795,-1.6171012727553333,0.0,294.6934124378348,1933.8287373836101,0.0
0.21550497222487763,9.710225810409172,-1.500158860031847,0.0,275.6820199350272,1932.126684763922,0.0
0.21556407448917153,9.725987048375803,-1.3860051810345466,0.0,257.776329099425,1930.8695672153938,0.0
0.21562453290035996,9.741033350331435,-1.269293916880266,0.0,240.05675330535007,1930.1041640417234,0.0
0.2156827746175172,9.75452935992999,-1.1568886910005667,0.0,223.45983178268935,1929.9543998995346,0.0
0.21573996650697524,9.766851873862725,-1.0465002031725414,0.0,207.50558001436895,1930.439700830956,0.0
0.215797250200507,9.778286482543132,-0.9358874118746807,0.0,191.7485879571835,1931.6067124637884,0.0
0.2158555575049788,9.78900194581171,-0.8232082485885654,0.0,175.80775173652904,1933.5286400914024,0.0
0.215911796120399,9.798456231345332,-0.7144003701170956,0.0,160.39586780939018,1936.0956443012767,0.0
0.215968060589408,9.80704350326306,-0.6053784721203286,0.0,144.8131350404328,1939.3549918732547,0.0
0.21602642576541056,9.815016761798741,-0.4920719772334395,0.0,128.3441166735634,1943.4343293605527,0.0
0.2160836528513465,9.821889623227273,-0.38072504434020416,0.0,111.77231310992765,1948.0723557141578,0.0
0.21614071756711908,9.827784057711098,-0.26941338497335837,0.0,94.71897470397586,1953.2572359594008,0.0
0.21619882026561726,9.832767766473836,-0.15575846238355756,0.0,76.71387176085317,1959.0251336773922,0.0
0.21625963017911504,9.836840177242877,-0.03643586302848137,0.0,57.0843370332924,1965.482436417776,0.0
0.2163186541799026,9.83962662025451,0.07976734611731241,0.0,37.18958755543866,1972.0463477492574,0.0
0.21637872825691998,9.841229958502792,0.19844159192945737,0.0,16.03259965171072,1978.9030736587808,0.0
0.2164403497395271,9.841523893328464,0.3206028976357466,0.0,-6.6628712145832765,1985.987599164885,0.0
0.21650441324318848,9.840312226877712,0.44806607224451517,0.0,-31.35128869546489,1993.2596841026862,0.0
0.21656678671781207,9.837578949315132,0.5726076027963735,0.0,-56.468491119132246,2000.1024326284717,0.0
0.21662923941588696,9.833239392292796,0.6977238674556951,0.0,-82.67790876660504,2006.5756563882564,0.0
0.2166929140366294,9.827095756123603,0.8256881598508505,0.0,-110.46879621236658,2012.6408691007007,0.0
0.21675765889284257,9.818999867514943,0.9561774335865999,0.0,-139.7916748303125,2018.1056328432066,0.0
0.21682411077203556,9.808681171284023,1.0904465125440161,0.0,-170.9412973374799,2022.8229957639148,0.0
0.21688762708302184,9.796853372193038,1.2190461306781024,0.0,-201.6345602404255,2026.3468507469156,0.0
0.21694975857533136,9.78337232247434,1.3450260736108919,0.0,-232.43780629513498,2028.7380498224995,0.0
0.21701167325439435,9.768013368251028,1.4706791313362457,0.0,-263.79573317170525,2029.9725489362204,0.0
0.21707540454518867,9.750157471319465,1.6000582651798827,0.0,-296.63742633308726,2029.9450849460554,0.0
0.21713611663469676,9.731187806445407,1.7232667178366963,0.0,-328.3212644810701,2028.61573040213,0.0
0.21719575125273258,9.710674200533596,1.8441714208317244,0.0,-359.6831735634804,2026.016829458682,0.0
0.21725587516975764,9.688095304449314,1.9658714526242675,0.0,-391.399448517757,2022.065622774405,0.0
0.21731578534680826,9.663700708988134,2.0868623426527195,0.0,-422.95199162456515,2016.7880196246963,0.0
0.2173741350852346,9.638129304074349,2.2043602934434254,0.0,-453.49271523092426,2010.372906633521,0.0
0.21743301087062436,9.61053007357549,2.3225014590442212,0.0,-483.98276710525624,2002.6572953870236,0.0
0.2174935723945389,9.580281294685292,2.4435135583855074,0.0,-514.86977631168,1993.4736314794272,0.0
0.2175525294151054,9.549053818189176,2.560750920991029,0.0,-544.3554009895842,1983.3902357666914,0.0
0.21761136135843934,9.516179180148061,2.6771159392328796,0.0,-573.1021823799988,1972.2892090212272,0.0
0.21767219286787212,9.480432481023728,2.796718851582033,0.0,-602.0243708641585,1959.8203985630053,0.0
0.2177337841063509,9.442474348735724,2.9170141568940338,0.0,-630.4000317613816,1946.2839488467923,0.0
0.21779447182833475,9.40339240537775,3.0347049249242315,0.0,-657.4071527085335,1932.1662166891285,0.0
0.21785628806620852,9.361929713566866,3.153682062699759,0.0,-683.9015953367019,1917.111960383932,0.0
0.21792053855699842,9.31713373282535,3.276338689172542,0.0,-710.3239435293062,1900.87475222815,0.0
0.21798679164666976,9.269203219029714,3.4017090017894653,0.0,-736.3625386319464,1883.6418467071464,0.0
0.21805237683234105,9.22009659814326,3.524678615022562,0.0,-760.9284770539679,1866.2317570494213,0.0
0.21811923330210334,9.168420725556174,3.6488485143205236,0.0,-784.7410555802753,1848.2642802283578,0.0
0.2181876322334502,9.113948092542653,3.774636292815343,0.0,-807.8405506679749,1829.795823541006,0.0
0.21825653347830767,9.057521394074527,3.9000718172685858,0.0,-829.8536294331435,1811.2495229895785,0.0
0.21832489894230997,9.000075776033125,4.023275043207854,0.0,-850.4970425015939,1793.0493111785563,0.0
0.21839177418707792,8.942554150647561,4.142599244951699,0.0,-869.5946147287005,1775.5778796016773,0.0
0.21845786760662383,8.884483528136998,4.259394784339744,0.0,-887.4763584336426,1758.7641118225733,0.0
0.21852232644832495,8.82673932386081,4.372248805573248,0.0,-904.0503940179497,1742.920706699745,0.0
0.2185833275713678,8.77113085524087,4.478126865835801,0.0,-919.0401585936216,1728.533251801874,0.0
0.21864257468364853,8.716262936011512,4.580139386782775,0.0,-933.0505260200083,1715.2080220943212,0.0
0.21870128237812186,8.661088854509561,4.680464694660501,0.0,-946.5088666839539,1702.7038662317398,0.0
0.21875930111888314,8.605795247640074,4.778912700360713,0.0,-959.5126890157596,1691.0842057559557,0.0
0.2188146337108745,8.5523637107699,4.8721947272220305,0.0,-971.758209246049,1680.718814308659,0.0
0.21886909012088737,8.499118078389204,4.963458704416103,0.0,-983.7787563782698,1671.2141261965799,0.0
0.21892475949008403,8.44400786055377,5.056240135884432,0.0,-996.1588790423881,1662.2065518885163,0.0
0.21897863426492845,8.390012888211169,5.145571213639434,0.0,-1008.3468015853036,1654.1469165160674,0.0
0.21903117293620025,8.33671701825008,5.232284294264754,0.0,-1020.5360241055473,1646.8684202033207,0.0
0.21908370409914754,8.282778473696416,5.3186165111685035,0.0,-1033.1203928760779,1640.1073945006904,0.0
0.21913814250914532,8.226170719066683,5.407721411727385,0.0,-1046.6723910549858,1633.5687476479027,0.0
0.2191904292085525,8.171091182635454,5.492979258561718,0.0,-1060.252974853699,1627.6502682560829,0.0
0.21924239325336575,8.115632460810085,5.57741151966383,0.0,-1074.3551864935137,1622.026158067342,0.0
0.21929557468241526,8.058098253347298,5.663523998724691,0.0,-1089.455564427826,1616.4344323460944,0.0
0.21934952802022625,7.998889140876995,5.750584591925058,0.0,-1105.4930672322807,1610.8214155081128,0.0
0.21940275605555715,7.939608852793784,5.836177198727242,0.0,-1122.0346036531146,1605.2336573502548,0.0
0.21945673131417193,7.8785777377134325,5.9226638381566685,0.0,-1139.5338231290298,1599.407884062599,0.0
0.21951264787177727,7.814334591101758,6.011922218398614,0.0,-1158.4130117482084,1593.0916735985775,0.0
0.21957053447970343,7.7466937351873,6.103941907066276,0.0,-1178.7257036735753,1586.1367492465658,0.0
0.21962839742768478,7.677883998740123,6.195506716391173,0.0,-1199.7607304660125,1578.6513721519807,0.0
0.2196871885632868,7.606703533505348,6.28807819443521,0.0,-1221.817730413725,1570.3956978021354,0.0
0.21974795880640402,7.531744062920715,6.383232546220503,0.0,-1245.264221790726,1561.0726225615701,0.0
0.2198123161097773,7.450786442638159,6.483355458895349,0.0,-1270.7124436741813,1550.2217001715778,0.0
0.2198768291804998,7.3679716311534085,6.582984710868832,0.0,-1296.7455667123097,1538.2397817326712,0.0
0.2199408501932796,7.284114814355388,6.681052557812958,0.0,-1322.9746988027416,1525.1731591306122,0.0
0.22000474418418695,7.198741071046766,6.778052580754318,0.0,-1349.413650278632,1510.896012348416,0.0
0.22006868227068366,7.111612633487028,6.87416537918961,0.0,-1375.995550154318,1495.318478252974,0.0
0.22013346377744974,7.021601344639807,6.970486658462673,0.0,-1402.907506401908,1478.1792497242066,0.0
0.22019768884678453,6.930646964434701,7.064840515656635,0.0,-1429.4143311571938,1459.817847241669,0.0
0.22025929910920594,6.841804665384136,7.154204567915425,0.0,-1454.5329508248074,1440.9204833661859,0.0
0.2203201541751543,6.75254477528161,7.241292949248751,0.0,-1478.9070765853671,1421.037378118893,0.0
0.22038155802271003,6.660993517040297,7.327903600597783,0.0,-1502.9238423940296,1399.7844021857372,0.0
0.22044164692900609,6.5699953405021505,7.4113623822845875,0.0,-1525.736829247607,1377.8821969806731,0.0
0.22049968804346615,6.480818560841174,7.490698508081562,0.0,-1547.013388918462,1355.7556269264855,0.0
0.22055875875720976,6.388816879865997,7.570096574001125,0.0,-1567.800829592212,1332.3389106129196,0.0
0.22062026187188966,6.291752579919705,7.6512675980316525,0.0,-1588.4206326802273,1307.0989778322,0.0
0.22067965094591271,6.196852841928563,7.728153116670434,0.0,-1607.2644241491193,1282.0073054623263,0.0
0.22073901014507272,6.1009151414043865,7.803492875333116,0.0,-1624.9935797463438,1256.340669488995,0.0
0.22080006548914693,6.001174101021175,7.879380627437243,0.0,-1642.036072891776,1229.4560210004634,0.0
0.2208622803353929,5.898507637292151,7.955008959373781,0.0,-1658.1344344254157,1201.692461354063,0.0
0.2209239298669805,5.795825288163424,8.02823843564236,0.0,-1672.820006578499,1173.95058214935,0.0
0.220986481505304,5.690754879226824,8.10078767727928,0.0,-1686.4453423223347,1145.702733633864,0.0
0.2210516912818942,5.580355285619596,8.17453902186743,0.0,-1699.3137387314719,1116.2860234154753,0.0
0.2211182958061387,5.466773372190956,8.247892547087902,0.0,-1711.09899532861,1086.4135203747014,0.0
0.2211847284050067,5.352746456868993,8.319084296924082,0.0,-1721.5502824620482,1056.9258902012189,0.0
0.221252059570662,5.2365111540688645,8.389254196108642,0.0,-1730.8916751300974,1027.4795678720877,0.0
0.22132060004622683,5.1175837070811285,8.458666991431848,0.0,-1739.197941405401,998.0814092336716,0.0
0.22138925390386863,4.997927622507888,8.526197988899675,0.0,-1746.404438279247,969.3336535537406,0.0
0.22145734650782956,4.878795435995863,8.591254039615736,0.0,-1752.5642689441754,941.6181218496879,0.0
0.22152423677570288,4.761387297445835,8.653352512164338,0.0,-1757.7779977861585,915.2590930379259,0.0
0.2215890396484374,4.647332997908673,8.711860657296981,0.0,-1762.161766065322,890.6211019032355,0.0
0.2216496757629274,4.540370413473022,8.765187250944923,0.0,-1765.7873361174413,868.4269251658604,0.0
0.2217075209592367,4.438136012440368,8.814828878212806,0.0,-1768.9291031588587,848.0697085899488,0.0
0.22176436084444018,4.337507323350995,8.862483544083998,0.0,-1771.8264133165696,828.8679025202083,0.0
0.22182186697019546,4.235534199916304,8.909609580908596,0.0,-1774.685153133842,810.2617518564108,0.0
0.22187730182403037,4.137077546404898,8.954047239606838,0.0,-1777.489832170405,793.1031632476344,0.0
0.2219310983557114,4.041378239001927,8.996281563799634,0.0,-1780.3697222653886,777.1612203548257,0.0
0.22198424731838393,3.946672310661718,9.037182850784475,0.0,-1783.473935449876,762.0615763548531,0.0
0.2220391368410096,3.848681932680487,9.078598420080759,0.0,-1787.0570267726566,747.0900500156109,0.0
0.22209161912106565,3.7547934554364994,9.11744339871954,0.0,-1790.9354562594688,733.2966029431158,0.0
0.22214323975242836,3.662234931615133,9.15495560957302,0.0,-1795.260489288797,720.1452711082575,0.0
0.22219548290762173,3.5683180267583148,9.192237888107543,0.0,-1800.2178361592814,707.160638393807,0.0
0.22224836363748013,3.4729744209790994,9.229290766939991,0.0,-1805.8802735940128,694.243167182814,0.0
0.22229989306492523,3.3797622291380636,9.264742963567649,0.0,-1812.0526904573553,681.7632038776716,0.0
0.22235192737832957,3.285296684924333,9.299890277223977,0.0,-1818.9533998910742,669.1545664151072,0.0
0.22240592822103675,3.1868625138493507,9.335669291064468,0.0,-1826.8173430900279,655.9416271836404,0.0
0.22245940975467512,3.0889380315661823,9.370394890699506,0.0,-1835.2843539234784,642.6095244817108,0.0
0.2225122087751787,2.9918023771161626,9.403969133453579,0.0,-1844.2630661961246,629.0997641364916,0.0
0.22256684253232442,2.8907760582165944,9.43794701068537,0.0,-1854.1421899848224,614.6553704347116,0.0
0.2226239986831212,2.7844915583199845,9.472632380436934,0.0,-1865.0382417379935,598.9395804530685,0.0
0.22268004892341062,2.679645120850651,9.505755344617079,0.0,-1876.190071378103,582.8441029721373,0.0
0.22273718485585858,2.572113324270898,9.538569890814374,0.0,-1887.9335919757764,565.6702409726174,0.0
0.22279606952076855,2.460579357269433,9.571336982488129,0.0,-1900.323204979171,547.1034445545063,0.0
0.2228582508880281,2.3420026864903725,9.604721296366312,0.0,-1913.595368613157,526.4938296573866,0.0
0.22291978324023443,2.2238487052268257,9.636463420566649,0.0,-1926.7893671543316,505.05206550894087,0.0
0.2229818222701131,2.1039014143706063,9.667098082309474,0.0,-1940.021166008698,482.3607722999676,0.0
0.22304509650888069,1.9807262033401467,9.696857572677237,0.0,-1953.309093691119,458.1029524597753,0.0
0.22310970455386334,1.854097578531496,9.725623537882258,0.0,-1966.5222205601767,432.1804849584135,0.0
0.22317649680235252,1.7223070996581518,9.753561439651143,0.0,-1979.6570032517245,404.1798349124881,0.0
0.22324471806994567,1.5868143757882396,9.780124776967755,0.0,-1992.3658033221175,374.3596005754272,0.0
0.22331095718634358,1.4544557785843422,9.803931787208754,0.0,-2003.8732850032811,344.2816242199606,0.0
0.2233760353129833,1.3237046238186474,9.825347819598893,0.0,-2014.2440798308432,313.72213960894686,0.0
0.223440562092074,1.193427842925561,9.844589147573085,0.0,-2023.4871008686882,282.5185667324475,0.0
0.223506011913593,1.0607158728528534,9.862021671672203,0.0,-2031.6870563722844,250.05297383905474,0.0
0.223570345390046,0.929784596834659,9.877063269235926,0.0,-2038.4909345057397,217.4582042346175,0.0
0.22363302859806705,0.8018310092435643,9.889684781661863,0.0,-2043.8401735282364,185.1743351945825,0.0
0.22369600665648454,0.6729795826341466,9.900314837681426,0.0,-2047.8791667206297,152.35267366220643,0.0
0.22376083702662272,0.5401188237758224,9.909089504090407,0.0,-2050.5940350850165,118.31430010539916,0.0
0.22382323043539662,0.41213035749296123,9.915446844053712,0.0,-2051.8039126217063,85.4661662295645,0.0
0.2238853284507216,0.28471537155997184,9.91974025799304,0.0,-2051.6439897457053,52.83466667720003,0.0
0.2239493641196108,0.1533796028160794,9.922051483011215,0.0,-2050.0790025600268,19.39962255446588,0.0
0.22401286093855155,0.02329146703642862,9.922239884128528,0.0,-2047.1701106949154,-13.394067932520496,0.0
0.22407587171870194,-0.10557778009638193,9.92038311655079,0.0,-2043.0123759621126,-45.44964348571635,0.0
0.2241401729842701,-0.23677671323611535,9.91642529372454,0.0,-2037.5468910465436,-77.53830642116594,0.0
0.22420739994022096,-0.3735285054912858,9.910106733872215,0.0,-2030.617645425051,-110.29428632534807,0.0
0.22427267572594517,-0.5058294658120737,9.901892801841985,0.0,-2022.8160591721426,-141.2227231928256,0.0
0.22433861458589363,-0.6389254059957562,9.89157690932913,0.0,-2013.9854609346116,-171.5023365540316,0.0
0.2244054472218266,-0.7732025035421384,9.879118698767602,0.0,-2004.194046166438,-201.1327828083189,0.0
0.22447376549322787,-0.9097625171413624,9.864375892098913,0.0,-1993.4551547549286,-230.25882211075734,0.0
0.2245434813418043,-1.0483380288095054,9.847323595543257,0.0,-1981.8952393006336,-258.7198691156192,0.0
0.22461087406267263,-1.1815145405894298,9.828995636276169,0.0,-1970.3016035725802,-284.98975126944356,0.0
0.22467619189079335,-1.309836388697908,9.809581432789873,0.0,-1958.8237781009436,-309.269355540331,0.0
0.22473935109309656,-1.4332010873606607,9.789336058070537,0.0,-1947.6424200150645,-331.6404236157742,0.0
0.22480107431992508,-1.5530797746549,9.76821820436977,0.0,-1936.773152055306,-352.46663644757075,0.0
0.22486238607011397,-1.6715002846689082,9.745998925149058,0.0,-1926.1675592198137,-372.1701439832895,0.0
0.224923030408471,-1.7880011086267804,9.722861314242525,0.0,-1915.99689801976,-390.74204589474067,0.0
0.2249807717251964,-1.8983634458682188,9.699808018408996,0.0,-1906.7268510397844,-407.6387461989701,0.0
0.22503686124762878,-2.0050695632001196,9.676499121550028,0.0,-1898.211900985161,-423.3916454306715,0.0
0.22509290394802764,-2.1112252877221582,9.65234340364276,0.0,-1890.2779308990575,-438.5699376729506,0.0
0.22514826755468925,-2.215675570006649,9.627658139494361,0.0,-1883.080948562924,-453.1156186760231,0.0
0.22520162793453627,-2.3159870564295524,9.603112926520016,0.0,-1876.8050826227548,-466.82152439981786,0.0
0.22525457804817495,-2.415214174059655,9.578039054165723,0.0,-1871.2573069954105,-480.2320249273407,0.0
0.22530855122336274,-2.516075343684307,9.551752397247878,0.0,-1866.3194213118288,-493.83035474566833,0.0
0.22536080625062263,-2.6134900887709813,9.525602408679543,0.0,-1862.2277635313233,-507.0485078764919,0.0
0.22541218206907018,-2.709074036171893,9.49921524435351,0.0,-1858.8458151218201,-520.2090307421932,0.0
0.22546441033445966,-2.8060819598960043,9.47169045653623,0.0,-1856.0200904866556,-533.8651582451791,0.0
0.22551741225270566,-2.9043913791144913,9.443018926983923,0.0,-1853.7254751727492,-548.1139536918805,0.0
0.2255691377464368,-3.000228978302925,9.41429786378822,0.0,-1851.9711759142926,-562.4886477048917,0.0
0.22562112942789805,-3.096479090799613,9.384665931853537,0.0,-1850.6080733333465,-577.4793944487653,0.0
0.2256748325330106,-3.19583216614103,9.353223708126686,0.0,-1849.5253521506452,-593.5971884086937,0.0
0.2257288789835129,-3.295768387696658,9.320687922962463,0.0,-1848.664231886184,-610.51605590539,0.0
0.2257822361303512,-3.3943880355923035,9.287650985544122,0.0,-1847.932938429364,-627.9366884909044,0.0
0.22583665998258623,-3.494939924761305,9.252975771892519,0.0,-1847.2010270638273,-646.4553019209253,0.0
0.22589359545759136,-3.6000873257586585,9.215598843715018,0.0,-1846.3362703525343,-666.6396912869855,0.0
0.22595110780536595,-3.7062443944053336,9.176652639640592,0.0,-1845.2448883149855,-687.8569400448073,0.0
0.22600874906996157,-3.8125674495590065,9.136371331914143,0.0,-1843.8211446696077,-709.9304268336302,0.0
0.22606837391260173,-3.9224500514309484,9.093340902606332,0.0,-1841.8920814882727,-733.5759341994413,0.0
0.22613094408079573,-4.037618645124319,9.046642837753057,0.0,-1839.2565235022448,-759.2235623273747,0.0
0.22619711412222712,-4.159208487168952,8.995483906787134,0.0,-1835.6687676051718,-787.2031431020089,0.0
0.22626463221229984,-4.282998883569829,8.941346418174069,0.0,-1831.0393171368682,-816.5702641614515,0.0
0.22633245751962414,-4.4070012256035485,8.884940955894486,0.0,-1825.2893112143215,-846.7993444688705,0.0
0.22640056163353528,-4.531080164630897,8.826218916904159,0.0,-1818.3011630479189,-877.7725055859335,0.0
0.22646813009388306,-4.653669452146517,8.765856837763943,0.0,-1810.0713332580394,-908.9918504466685,0.0
0.22653526843057484,-4.774882252213422,8.703777107116894,0.0,-1800.5338391794196,-940.3626776158027,0.0
0.22660248781892586,-4.895552347672389,8.639504676848565,0.0,-1789.5597625298465,-971.9772970613358,0.0
0.2266693872678571,-5.014866801865522,8.573425598627766,0.0,-1777.1719737184198,-1003.4923395832215,0.0
0.22673316118496561,-5.1277903951531725,8.50847332064046,0.0,-1763.972947453686,-1033.4328207513895,0.0
0.22679602175395788,-5.2382307849379455,8.442589594562039,0.0,-1749.627338905733,-1062.7008720777978,0.0
0.2268593306672453,-5.348505385614876,8.374388019129286,0.0,-1733.8518431721216,-1091.786053266984,0.0
0.22692195086501096,-5.456557490961397,8.30513289963734,0.0,-1716.9708658267484,-1120.024136233947,0.0
0.22698284943441419,-5.560588838767986,8.23610476235459,0.0,-1699.3876030509962,-1146.8476901123165,0.0
0.22704335541156723,-5.6628562242843445,8.16592581317224,0.0,-1680.847151860499,-1172.7557232620888,0.0
0.2271062043184627,-5.767863061997811,8.09139687919842,0.0,-1660.549341458476,-1198.7686768997035,0.0
0.22716671126474544,-5.867723608169395,8.018129492304611,0.0,-1640.1088488529845,-1222.8514052696378,0.0
0.22722644997248057,-5.965079663672782,7.944392525018625,0.0,-1619.171317627067,-1245.6268925468034,0.0
0.22728756521441412,-6.063364110887334,7.867581322498639,0.0,-1597.0924115800267,-1267.836246132134,0.0
0.2273498041744715,-6.162051057110873,7.7879991191428966,0.0,-1574.0528512701353,-1289.2737818075884,0.0
0.2274112817841063,-6.258109485596168,7.708117418042933,0.0,-1550.8782189040428,-1309.251373054781,0.0
0.22747351738178492,-6.353891499899464,7.6260377601530465,0.0,-1527.1307607724405,-1328.2508754437622,0.0
0.22753708633929887,-6.450194063501822,7.541018953324398,0.0,-1502.7153657663318,-1346.3897232382997,0.0
0.22760358982276346,-6.549279520814416,7.4508856770223915,0.0,-1477.15128559991,-1364.0161954440707,0.0
0.22766844129313724,-6.644269593186878,7.361904994220633,0.0,-1452.34656515204,-1379.912787268883,0.0
0.22773267362352792,-6.736774735992073,7.2727968038292135,0.0,-1428.0369550505313,-1394.4508131537568,0.0
0.2277962577499868,-6.826819939155993,7.183704232154057,0.0,-1404.353565368955,-1407.72196752636,0.0
0.2278595284811408,-6.914941660507361,7.094246282932859,0.0,-1381.2832024577933,-1419.8965802728799,0.0
0.22792299741117383,-7.0018916863960925,7.003764617716496,0.0,-1358.7521674653738,-1431.1654237729085,0.0
0.22798510540075828,-7.085614174731562,6.914556767835642,0.0,-1337.40018970503,-1441.3786124033422,0.0
0.22804427563001617,-7.16416439851079,6.828998416666775,0.0,-1317.7829351750504,-1450.4651414269601,0.0
0.2281017030940361,-7.239312323991035,6.74546074073376,0.0,-1299.4861454062577,-1458.7918742053682,0.0
0.22815879386156465,-7.313000134015627,6.6619498859401585,0.0,-1282.0727927649843,-1466.7041735864975,0.0
0.22821561916662156,-7.3853808328072175,6.578386176222088,0.0,-1265.5441035175938,-1474.340640813172,0.0
0.22826937607367842,-7.453009265473544,6.4989385566763955,0.0,-1250.6619464326313,-1481.4634871150467,0.0
0.22832218437188057,-7.518684302479222,6.420520089413973,0.0,-1236.7545185036743,-1488.478550115675,0.0
